e_storyteller;Storyteller;;;;;;;;;;;;;x
vampire_clan_war_tip;Clan War;;;;;;;;;;;;;x
POD_VAMPIRE_CLAN_WAR_desc;Kindred can use this Casus Belli to seize all titles held by an member of a rival clan that shares their religious group and culture.;;;;;;;;;;;;;x
train_gift_Silver_Road_5_decision;Learn Silver_Road V;;;;;;;;;;;;;x
train_gift_Silver_Road_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Silver_Road_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Silver_Road_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Silver_Road_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Silver_Road_5_decision_desc;;;;;;;;;;;;;;x
gift_The_Spirits_Silence_1;The_Spirits_Silence I;;;;;;;;;;;;;x
gift_The_Spirits_Silence_2;The_Spirits_Silence II;;;;;;;;;;;;;x
gift_The_Spirits_Silence_3;The_Spirits_Silence III;;;;;;;;;;;;;x
gift_The_Spirits_Silence_4;The_Spirits_Silence IV;;;;;;;;;;;;;x
gift_The_Spirits_Silence_5;The_Spirits_Silence V;;;;;;;;;;;;;x
gift_The_Spirits_Silence_1_desc;;;;;;;;;;;;;;x
gift_The_Spirits_Silence_2_desc;;;;;;;;;;;;;;x
gift_The_Spirits_Silence_3_desc;;;;;;;;;;;;;;x
gift_The_Spirits_Silence_4_desc;;;;;;;;;;;;;;x
gift_The_Spirits_Silence_5_desc;;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_1_decision;Learn The_Spirits_Silence I;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_2_decision;Learn The_Spirits_Silence II;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_3_decision;Learn The_Spirits_Silence III;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_4_decision;Learn The_Spirits_Silence IV;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_5_decision;Learn The_Spirits_Silence V;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_1_decision_desc;;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_2_decision_desc;;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_3_decision_desc;;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_4_decision_desc;;;;;;;;;;;;;;x
train_gift_The_Spirits_Silence_5_decision_desc;;;;;;;;;;;;;;x
gift_Stalkers_Moon_1;Stalkers_Moon I;;;;;;;;;;;;;x
gift_Stalkers_Moon_2;Stalkers_Moon II;;;;;;;;;;;;;x
gift_Stalkers_Moon_3;Stalkers_Moon III;;;;;;;;;;;;;x
gift_Stalkers_Moon_4;Stalkers_Moon IV;;;;;;;;;;;;;x
gift_Stalkers_Moon_5;Stalkers_Moon V;;;;;;;;;;;;;x
gift_Stalkers_Moon_1_desc;;;;;;;;;;;;;;x
gift_Stalkers_Moon_2_desc;;;;;;;;;;;;;;x
gift_Stalkers_Moon_3_desc;;;;;;;;;;;;;;x
gift_Stalkers_Moon_4_desc;;;;;;;;;;;;;;x
gift_Stalkers_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_1_decision;Learn Stalkers_Moon I;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_2_decision;Learn Stalkers_Moon II;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_3_decision;Learn Stalkers_Moon III;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_4_decision;Learn Stalkers_Moon IV;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_5_decision;Learn Stalkers_Moon V;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalkers_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Stalking_1;Stalking I;;;;;;;;;;;;;x
gift_Stalking_2;Stalking II;;;;;;;;;;;;;x
gift_Stalking_3;Stalking III;;;;;;;;;;;;;x
gift_Stalking_4;Stalking IV;;;;;;;;;;;;;x
gift_Stalking_5;Stalking V;;;;;;;;;;;;;x
gift_Stalking_1_desc;;;;;;;;;;;;;;x
gift_Stalking_2_desc;;;;;;;;;;;;;;x
gift_Stalking_3_desc;;;;;;;;;;;;;;x
gift_Stalking_4_desc;;;;;;;;;;;;;;x
gift_Stalking_5_desc;;;;;;;;;;;;;;x
train_gift_Stalking_1_decision;Learn Stalking I;;;;;;;;;;;;;x
train_gift_Stalking_2_decision;Learn Stalking II;;;;;;;;;;;;;x
train_gift_Stalking_3_decision;Learn Stalking III;;;;;;;;;;;;;x
train_gift_Stalking_4_decision;Learn Stalking IV;;;;;;;;;;;;;x
train_gift_Stalking_5_decision;Learn Stalking V;;;;;;;;;;;;;x
train_gift_Stalking_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalking_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalking_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalking_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Stalking_5_decision_desc;;;;;;;;;;;;;;x
gift_Stealth_1;Stealth I;;;;;;;;;;;;;x
gift_Stealth_2;Stealth II;;;;;;;;;;;;;x
gift_Stealth_3;Stealth III;;;;;;;;;;;;;x
gift_Stealth_4;Stealth IV;;;;;;;;;;;;;x
gift_Stealth_5;Stealth V;;;;;;;;;;;;;x
gift_Stealth_1_desc;;;;;;;;;;;;;;x
gift_Stealth_2_desc;;;;;;;;;;;;;;x
gift_Stealth_3_desc;;;;;;;;;;;;;;x
gift_Stealth_4_desc;;;;;;;;;;;;;;x
gift_Stealth_5_desc;;;;;;;;;;;;;;x
train_gift_Stealth_1_decision;Learn Stealth I;;;;;;;;;;;;;x
train_gift_Stealth_2_decision;Learn Stealth II;;;;;;;;;;;;;x
train_gift_Stealth_3_decision;Learn Stealth III;;;;;;;;;;;;;x
train_gift_Stealth_4_decision;Learn Stealth IV;;;;;;;;;;;;;x
train_gift_Stealth_5_decision;Learn Stealth V;;;;;;;;;;;;;x
train_gift_Stealth_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Stealth_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Stealth_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Stealth_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Stealth_5_decision_desc;;;;;;;;;;;;;;x
gift_Strength_1;Strength I;;;;;;;;;;;;;x
gift_Strength_2;Strength II;;;;;;;;;;;;;x
gift_Strength_3;Strength III;;;;;;;;;;;;;x
gift_Strength_4;Strength IV;;;;;;;;;;;;;x
gift_Strength_5;Strength V;;;;;;;;;;;;;x
gift_Strength_1_desc;;;;;;;;;;;;;;x
gift_Strength_2_desc;;;;;;;;;;;;;;x
gift_Strength_3_desc;;;;;;;;;;;;;;x
gift_Strength_4_desc;;;;;;;;;;;;;;x
gift_Strength_5_desc;;;;;;;;;;;;;;x
train_gift_Strength_1_decision;Learn Strength I;;;;;;;;;;;;;x
train_gift_Strength_2_decision;Learn Strength II;;;;;;;;;;;;;x
train_gift_Strength_3_decision;Learn Strength III;;;;;;;;;;;;;x
train_gift_Strength_4_decision;Learn Strength IV;;;;;;;;;;;;;x
train_gift_Strength_5_decision;Learn Strength V;;;;;;;;;;;;;x
train_gift_Strength_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Strength_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Strength_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Strength_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Strength_5_decision_desc;;;;;;;;;;;;;;x
gift_Tainted_Moon_1;Tainted_Moon I;;;;;;;;;;;;;x
gift_Tainted_Moon_2;Tainted_Moon II;;;;;;;;;;;;;x
gift_Tainted_Moon_3;Tainted_Moon III;;;;;;;;;;;;;x
gift_Tainted_Moon_4;Tainted_Moon IV;;;;;;;;;;;;;x
gift_Tainted_Moon_5;Tainted_Moon V;;;;;;;;;;;;;x
gift_Tainted_Moon_1_desc;;;;;;;;;;;;;;x
gift_Tainted_Moon_2_desc;;;;;;;;;;;;;;x
gift_Tainted_Moon_3_desc;;;;;;;;;;;;;;x
gift_Tainted_Moon_4_desc;;;;;;;;;;;;;;x
gift_Tainted_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Tainted_Moon_1_decision;Learn Tainted_Moon I;;;;;;;;;;;;;x
train_gift_Tainted_Moon_2_decision;Learn Tainted_Moon II;;;;;;;;;;;;;x
train_gift_Tainted_Moon_3_decision;Learn Tainted_Moon III;;;;;;;;;;;;;x
train_gift_Tainted_Moon_4_decision;Learn Tainted_Moon IV;;;;;;;;;;;;;x
train_gift_Tainted_Moon_5_decision;Learn Tainted_Moon V;;;;;;;;;;;;;x
train_gift_Tainted_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Tainted_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Tainted_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Tainted_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Tainted_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Technology_1;Technology I;;;;;;;;;;;;;x
gift_Technology_2;Technology II;;;;;;;;;;;;;x
gift_Technology_3;Technology III;;;;;;;;;;;;;x
gift_Technology_4;Technology IV;;;;;;;;;;;;;x
gift_Technology_5;Technology V;;;;;;;;;;;;;x
gift_Technology_1_desc;;;;;;;;;;;;;;x
gift_Technology_2_desc;;;;;;;;;;;;;;x
gift_Technology_3_desc;;;;;;;;;;;;;;x
gift_Technology_4_desc;;;;;;;;;;;;;;x
gift_Technology_5_desc;;;;;;;;;;;;;;x
train_gift_Technology_1_decision;Learn Technology I;;;;;;;;;;;;;x
train_gift_Technology_2_decision;Learn Technology II;;;;;;;;;;;;;x
train_gift_Technology_3_decision;Learn Technology III;;;;;;;;;;;;;x
train_gift_Technology_4_decision;Learn Technology IV;;;;;;;;;;;;;x
train_gift_Technology_5_decision;Learn Technology V;;;;;;;;;;;;;x
train_gift_Technology_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Technology_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Technology_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Technology_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Technology_5_decision_desc;;;;;;;;;;;;;;x
gift_Territory_1;Territory I;;;;;;;;;;;;;x
gift_Territory_2;Territory II;;;;;;;;;;;;;x
gift_Territory_3;Territory III;;;;;;;;;;;;;x
gift_Territory_4;Territory IV;;;;;;;;;;;;;x
gift_Territory_5;Territory V;;;;;;;;;;;;;x
gift_Territory_1_desc;;;;;;;;;;;;;;x
gift_Territory_2_desc;;;;;;;;;;;;;;x
gift_Territory_3_desc;;;;;;;;;;;;;;x
gift_Territory_4_desc;;;;;;;;;;;;;;x
gift_Territory_5_desc;;;;;;;;;;;;;;x
train_gift_Territory_1_decision;Learn Territory I;;;;;;;;;;;;;x
train_gift_Territory_2_decision;Learn Territory II;;;;;;;;;;;;;x
train_gift_Territory_3_decision;Learn Territory III;;;;;;;;;;;;;x
train_gift_Territory_4_decision;Learn Territory IV;;;;;;;;;;;;;x
train_gift_Territory_5_decision;Learn Territory V;;;;;;;;;;;;;x
train_gift_Territory_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Territory_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Territory_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Territory_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Territory_5_decision_desc;;;;;;;;;;;;;;x
gift_War_1;War I;;;;;;;;;;;;;x
gift_War_2;War II;;;;;;;;;;;;;x
gift_War_3;War III;;;;;;;;;;;;;x
gift_War_4;War IV;;;;;;;;;;;;;x
gift_War_5;War V;;;;;;;;;;;;;x
gift_War_1_desc;;;;;;;;;;;;;;x
gift_War_2_desc;;;;;;;;;;;;;;x
gift_War_3_desc;;;;;;;;;;;;;;x
gift_War_4_desc;;;;;;;;;;;;;;x
gift_War_5_desc;;;;;;;;;;;;;;x
train_gift_War_1_decision;Learn War I;;;;;;;;;;;;;x
train_gift_War_2_decision;Learn War II;;;;;;;;;;;;;x
train_gift_War_3_decision;Learn War III;;;;;;;;;;;;;x
train_gift_War_4_decision;Learn War IV;;;;;;;;;;;;;x
train_gift_War_5_decision;Learn War V;;;;;;;;;;;;;x
train_gift_War_1_decision_desc;;;;;;;;;;;;;;x
train_gift_War_2_decision_desc;;;;;;;;;;;;;;x
train_gift_War_3_decision_desc;;;;;;;;;;;;;;x
train_gift_War_4_decision_desc;;;;;;;;;;;;;;x
train_gift_War_5_decision_desc;;;;;;;;;;;;;;x
gift_Warding_1;Warding I;;;;;;;;;;;;;x
gift_Warding_2;Warding II;;;;;;;;;;;;;x
gift_Warding_3;Warding III;;;;;;;;;;;;;x
gift_Warding_4;Warding IV;;;;;;;;;;;;;x
gift_Warding_5;Warding V;;;;;;;;;;;;;x
gift_Warding_1_desc;;;;;;;;;;;;;;x
gift_Warding_2_desc;;;;;;;;;;;;;;x
gift_Warding_3_desc;;;;;;;;;;;;;;x
gift_Warding_4_desc;;;;;;;;;;;;;;x
gift_Warding_5_desc;;;;;;;;;;;;;;x
train_gift_Warding_1_decision;Learn Warding I;;;;;;;;;;;;;x
train_gift_Warding_2_decision;Learn Warding II;;;;;;;;;;;;;x
train_gift_Warding_3_decision;Learn Warding III;;;;;;;;;;;;;x
train_gift_Warding_4_decision;Learn Warding IV;;;;;;;;;;;;;x
train_gift_Warding_5_decision;Learn Warding V;;;;;;;;;;;;;x
train_gift_Warding_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Warding_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Warding_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Warding_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Warding_5_decision_desc;;;;;;;;;;;;;;x
gift_Warriors_Moon_1;Warriors_Moon I;;;;;;;;;;;;;x
gift_Warriors_Moon_2;Warriors_Moon II;;;;;;;;;;;;;x
gift_Warriors_Moon_3;Warriors_Moon III;;;;;;;;;;;;;x
gift_Warriors_Moon_4;Warriors_Moon IV;;;;;;;;;;;;;x
gift_Warriors_Moon_5;Warriors_Moon V;;;;;;;;;;;;;x
gift_Warriors_Moon_1_desc;;;;;;;;;;;;;;x
gift_Warriors_Moon_2_desc;;;;;;;;;;;;;;x
gift_Warriors_Moon_3_desc;;;;;;;;;;;;;;x
gift_Warriors_Moon_4_desc;;;;;;;;;;;;;;x
gift_Warriors_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Warriors_Moon_1_decision;Learn Warriors_Moon I;;;;;;;;;;;;;x
train_gift_Warriors_Moon_2_decision;Learn Warriors_Moon II;;;;;;;;;;;;;x
train_gift_Warriors_Moon_3_decision;Learn Warriors_Moon III;;;;;;;;;;;;;x
train_gift_Warriors_Moon_4_decision;Learn Warriors_Moon IV;;;;;;;;;;;;;x
train_gift_Warriors_Moon_5_decision;Learn Warriors_Moon V;;;;;;;;;;;;;x
train_gift_Warriors_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Warriors_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Warriors_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Warriors_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Warriors_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Weakness_1;Weakness I;;;;;;;;;;;;;x
gift_Weakness_2;Weakness II;;;;;;;;;;;;;x
gift_Weakness_3;Weakness III;;;;;;;;;;;;;x
gift_Weakness_4;Weakness IV;;;;;;;;;;;;;x
gift_Weakness_5;Weakness V;;;;;;;;;;;;;x
gift_Weakness_1_desc;;;;;;;;;;;;;;x
gift_Weakness_2_desc;;;;;;;;;;;;;;x
gift_Weakness_3_desc;;;;;;;;;;;;;;x
gift_Weakness_4_desc;;;;;;;;;;;;;;x
gift_Weakness_5_desc;;;;;;;;;;;;;;x
train_gift_Weakness_1_decision;Learn Weakness I;;;;;;;;;;;;;x
train_gift_Weakness_2_decision;Learn Weakness II;;;;;;;;;;;;;x
train_gift_Weakness_3_decision;Learn Weakness III;;;;;;;;;;;;;x
train_gift_Weakness_4_decision;Learn Weakness IV;;;;;;;;;;;;;x
train_gift_Weakness_5_decision;Learn Weakness V;;;;;;;;;;;;;x
train_gift_Weakness_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Weakness_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Weakness_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Weakness_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Weakness_5_decision_desc;;;;;;;;;;;;;;x
gift_Weather_1;Weather I;;;;;;;;;;;;;x
gift_Weather_2;Weather II;;;;;;;;;;;;;x
gift_Weather_3;Weather III;;;;;;;;;;;;;x
gift_Weather_4;Weather IV;;;;;;;;;;;;;x
gift_Weather_5;Weather V;;;;;;;;;;;;;x
gift_Weather_1_desc;;;;;;;;;;;;;;x
gift_Weather_2_desc;;;;;;;;;;;;;;x
gift_Weather_3_desc;;;;;;;;;;;;;;x
gift_Weather_4_desc;;;;;;;;;;;;;;x
gift_Weather_5_desc;;;;;;;;;;;;;;x
train_gift_Weather_1_decision;Learn Weather I;;;;;;;;;;;;;x
train_gift_Weather_2_decision;Learn Weather II;;;;;;;;;;;;;x
train_gift_Weather_3_decision;Learn Weather III;;;;;;;;;;;;;x
train_gift_Weather_4_decision;Learn Weather IV;;;;;;;;;;;;;x
train_gift_Weather_5_decision;Learn Weather V;;;;;;;;;;;;;x
train_gift_Weather_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Weather_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Weather_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Weather_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Weather_5_decision_desc;;;;;;;;;;;;;;x
gift_Witches_Moon_1;Witches_Moon I;;;;;;;;;;;;;x
gift_Witches_Moon_2;Witches_Moon II;;;;;;;;;;;;;x
gift_Witches_Moon_3;Witches_Moon III;;;;;;;;;;;;;x
gift_Witches_Moon_4;Witches_Moon IV;;;;;;;;;;;;;x
gift_Witches_Moon_5;Witches_Moon V;;;;;;;;;;;;;x
gift_Witches_Moon_1_desc;;;;;;;;;;;;;;x
gift_Witches_Moon_2_desc;;;;;;;;;;;;;;x
gift_Witches_Moon_3_desc;;;;;;;;;;;;;;x
gift_Witches_Moon_4_desc;;;;;;;;;;;;;;x
gift_Witches_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Witches_Moon_1_decision;Learn Witches_Moon I;;;;;;;;;;;;;x
train_gift_Witches_Moon_2_decision;Learn Witches_Moon II;;;;;;;;;;;;;x
train_gift_Witches_Moon_3_decision;Learn Witches_Moon III;;;;;;;;;;;;;x
train_gift_Witches_Moon_4_decision;Learn Witches_Moon IV;;;;;;;;;;;;;x
train_gift_Witches_Moon_5_decision;Learn Witches_Moon V;;;;;;;;;;;;;x
train_gift_Witches_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Witches_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Witches_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Witches_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Witches_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Wisdom_1;Wisdom I;;;;;;;;;;;;;x
gift_Wisdom_2;Wisdom II;;;;;;;;;;;;;x
gift_Wisdom_3;Wisdom III;;;;;;;;;;;;;x
gift_Wisdom_4;Wisdom IV;;;;;;;;;;;;;x
gift_Wisdom_5;Wisdom V;;;;;;;;;;;;;x
gift_Wisdom_1_desc;;;;;;;;;;;;;;x
gift_Wisdom_2_desc;;;;;;;;;;;;;;x
gift_Wisdom_3_desc;;;;;;;;;;;;;;x
gift_Wisdom_4_desc;;;;;;;;;;;;;;x
gift_Wisdom_5_desc;;;;;;;;;;;;;;x
train_gift_Wisdom_1_decision;Learn Wisdom I;;;;;;;;;;;;;x
train_gift_Wisdom_2_decision;Learn Wisdom II;;;;;;;;;;;;;x
train_gift_Wisdom_3_decision;Learn Wisdom III;;;;;;;;;;;;;x
train_gift_Wisdom_4_decision;Learn Wisdom IV;;;;;;;;;;;;;x
train_gift_Wisdom_5_decision;Learn Wisdom V;;;;;;;;;;;;;x
train_gift_Wisdom_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Wisdom_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Wisdom_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Wisdom_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Wisdom_5_decision_desc;;;;;;;;;;;;;;x
gift_Wolfslayer_1;Wolfslayer I;;;;;;;;;;;;;x
gift_Wolfslayer_2;Wolfslayer II;;;;;;;;;;;;;x
gift_Wolfslayer_3;Wolfslayer III;;;;;;;;;;;;;x
gift_Wolfslayer_4;Wolfslayer IV;;;;;;;;;;;;;x
gift_Wolfslayer_5;Wolfslayer V;;;;;;;;;;;;;x
gift_Wolfslayer_1_desc;;;;;;;;;;;;;;x
gift_Wolfslayer_2_desc;;;;;;;;;;;;;;x
gift_Wolfslayer_3_desc;;;;;;;;;;;;;;x
gift_Wolfslayer_4_desc;;;;;;;;;;;;;;x
gift_Wolfslayer_5_desc;;;;;;;;;;;;;;x
train_gift_Wolfslayer_1_decision;Learn Wolfslayer I;;;;;;;;;;;;;x
train_gift_Wolfslayer_2_decision;Learn Wolfslayer II;;;;;;;;;;;;;x
train_gift_Wolfslayer_3_decision;Learn Wolfslayer III;;;;;;;;;;;;;x
train_gift_Wolfslayer_4_decision;Learn Wolfslayer IV;;;;;;;;;;;;;x
train_gift_Wolfslayer_5_decision;Learn Wolfslayer V;;;;;;;;;;;;;x
train_gift_Wolfslayer_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Wolfslayer_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Wolfslayer_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Wolfslayer_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Wolfslayer_5_decision_desc;;;;;;;;;;;;;;x
gift_Wound_1;Wound I;;;;;;;;;;;;;x
gift_Wound_2;Wound II;;;;;;;;;;;;;x
gift_Wound_3;Wound III;;;;;;;;;;;;;x
gift_Wound_4;Wound IV;;;;;;;;;;;;;x
gift_Wound_5;Wound V;;;;;;;;;;;;;x
gift_Wound_1_desc;;;;;;;;;;;;;;x
gift_Wound_2_desc;;;;;;;;;;;;;;x
gift_Wound_3_desc;;;;;;;;;;;;;;x
gift_Wound_4_desc;;;;;;;;;;;;;;x
gift_Wound_5_desc;;;;;;;;;;;;;;x
train_gift_Wound_1_decision;Learn Wound I;;;;;;;;;;;;;x
train_gift_Wound_2_decision;Learn Wound II;;;;;;;;;;;;;x
train_gift_Wound_3_decision;Learn Wound III;;;;;;;;;;;;;x
train_gift_Wound_4_decision;Learn Wound IV;;;;;;;;;;;;;x
train_gift_Wound_5_decision;Learn Wound V;;;;;;;;;;;;;x
train_gift_Wound_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Wound_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Wound_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Wound_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Wound_5_decision_desc;;;;;;;;;;;;;;x
gift_Urban_1;Urban I;;;;;;;;;;;;;x
gift_Urban_2;Urban II;;;;;;;;;;;;;x
gift_Urban_3;Urban III;;;;;;;;;;;;;x
gift_Urban_4;Urban IV;;;;;;;;;;;;;x
gift_Urban_5;Urban V;;;;;;;;;;;;;x
gift_Urban_1_desc;;;;;;;;;;;;;;x
gift_Urban_2_desc;;;;;;;;;;;;;;x
gift_Urban_3_desc;;;;;;;;;;;;;;x
gift_Urban_4_desc;;;;;;;;;;;;;;x
gift_Urban_5_desc;;;;;;;;;;;;;;x
train_gift_Urban_1_decision;Learn Urban I;;;;;;;;;;;;;x
train_gift_Urban_2_decision;Learn Urban II;;;;;;;;;;;;;x
train_gift_Urban_3_decision;Learn Urban III;;;;;;;;;;;;;x
train_gift_Urban_4_decision;Learn Urban IV;;;;;;;;;;;;;x
train_gift_Urban_5_decision;Learn Urban V;;;;;;;;;;;;;x
train_gift_Urban_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Urban_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Urban_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Urban_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Urban_5_decision_desc;;;;;;;;;;;;;;x
