ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_3_desc;Caitiff Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_3_desc;Einherjar Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_3_desc;Anda Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_3_desc;Cainite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_3_desc;Ashirra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_3_desc;Assamite Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_3_desc;Baali Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_3_desc;Brujah Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_3_desc;Cappadocian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_3_desc;Follower of Set Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_3_desc;Gangrel Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_3_desc;Giovanni Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_3_desc;Lasombra Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_3_desc;Malkavian Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_3_desc;Nosferatu Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_3_desc;Ravnos Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_3_desc;Toreador Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_3_desc;Tremere Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_3_desc;Tzimisce Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_3_desc;Ventrue Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_3_desc;Gargoyle Sanctioned Court;;;;;;;;;;;;;x
